Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
372,401.0509985228923,399.5237484238292,402.1122723861361,389.0554117656267,398.5641758133992,396.4693871012079,403.01825293288016,399.6059116402435,388.03186242569365,390.4974940963698,395.2263310984628,397.1391694953833,420.18893448925417,395.0546457603187,397.79110111729767,400.18157125548373,400.5600580337255,391.47538929033715,402.1640925442842,394.131119909244,424.9006198095992,408.5244875632312,397.92064146349367,395.1566679321502,402.8478932359302,404.0998395399441,418.248242313674,405.4621925469679,414.1057970340554,424.50960608642,422.41609242424835,430.25402784892685,446.9462040387023,455.9048142443429,455.447462920904,453.99683659066164,471.5609731271165,460.42458791059477,467.43878727339563,466.2191905494343,465.41143812766495,475.0011408365071,472.62051801503657,463.68577480281976,476.4144969610847,489.04676520830924,492.2587491157374,487.6042342825617,478.0085457896618,479.3995214710295,493.8428004735317,494.48098711365685,491.9312690849336,499.5942015948462,487.2898752919929,474.31328878199866,484.2084698268058,492.28784976408434,490.58446202408487,495.8180679190469,485.6023875404372,481.0504850741271,479.7436538529142,472.70438039057564,492.7263532533764,487.5459941558545,493.90594601791526,474.1523878602228,469.52275982815416,484.6281186791381,490.8728293414498,469.40835465244345,464.2949692350165,477.8073877895205,465.9939184935089,464.5584919242573,456.70630955518953,439.82051534809113,450.63549303088956,457.64428670853624,446.93510011115796,429.767815979481,438.53863988394613,433.8578757467635,429.1603872656575,414.3620350821057,425.91916784900576,424.7754695288727,412.5578719525927,424.3481085166911,422.19316569513876,415.97739212779777,422.9394492960197,416.3386423402208,413.9149274249582,406.67966503727126
373,591.6255494884941,586.8786834448197,570.3607558179359,558.2279667745407,531.4815093692483,529.5031481366681,516.3147637052783,508.8597247892635,501.70291892304397,504.50585399877656,505.4879945844589,498.7074577225855,493.4901845482527,483.03593886762,483.00334546453547,479.9456927772767,473.5391026096923,484.7073870699705,484.362323574615,476.42620600976426,478.9417257242957,476.1699438093764,482.25166852343256,475.21808686159454,474.84925751528726,478.3275117780542,490.68357590094223,506.9671075373225,499.23797264931954,509.009519676472,526.0795131888001,539.5630402744092,538.6602985464542,545.1579358775112,555.6353764537238,560.0912094541751,568.6672838159723,566.2968223974676,575.2791084053583,565.1017501818501,571.3655648037594,566.2211025415445,595.7656273552936,584.6196587453911,573.2602067131105,579.9355467099244,580.4946608274568,587.2336849435477,582.4446202627971,570.4859576754368,571.8187515417916,571.5215198591961,567.2115004271379,560.1816641244471,566.374435787949,564.9892841227862,568.6306891266569,546.4640704463105,549.3555509236721,542.7680268939963,539.1574154109974,537.5013239282875,536.6650676891792,548.2945838277451,555.9340625697432,543.8426499425566,549.2366491109518,562.452644328484,566.6900686801674,553.2255470951958,559.7489828472093,561.2703899560736,561.1195758922959,560.888078220208,560.4037853646439,564.0183298949397,566.1162799955999,568.5190216556307,559.466965613983,567.3299942950887,581.3996468059187,590.0880531185596,590.3269848367797,586.4227130163299,597.5280425682616,615.6601338797617,604.2854202413761,608.8258046528501,626.6783420031715,622.2563450133772,618.9207723007605,608.6752691565065,610.6238253322663,609.1477340477255,595.476988555749,583.5043936867313
379,3083.734182832988,3088.2264101667292,3170.132582805563,3190.951900864959,3185.276792296349,3111.3424086606237,3167.590552156239,3129.5688649908466,3077.580129088985,3104.111959522033,3013.84696181917,3016.7113883143957,2993.5004816321843,2922.691387247876,2903.466977078352,2790.41021705647,2780.158277330618,2762.4155490679536,2649.435786720056,2604.506741453721,2538.7879881231465,2484.3942157476336,2438.6459183730512,2375.8055617786817,2360.210662185049,2325.476255931085,2396.790762562381,2419.083625992649,2706.413982311763,2944.382094756101,3253.9126012033025,3639.0663242883948,3894.827994544295,4006.422429164614,4092.402123621867,4040.019823643111,4066.587642219794,4041.963742824511,3973.710585016867,3953.3345914126003,3982.3491011659667,4041.6553523984217,4065.158379576722,4009.759759114191,3601.724493726363,3085.1456883789333,2934.370568112319,3115.2450875301784,3382.696391919525,3720.6133715978553,3902.1790401800786,4090.8466203670296,4210.3255905335855,4254.8376085900745,4301.512839261854,4241.039589507601,4179.320176504672,4193.444932134677,4176.082372468097,4055.266322980601,4062.869908339127,4046.6281528657178,4036.2978325684735,4008.4527034270673,3937.6240095605785,3818.7577121184795,3786.144888601912,3636.642569482901,3257.1800606756733,2913.309526515901,2776.7859144878607,2639.297777270189,2661.6633899165786,2792.4888019331024,3016.3706480247356,3123.583649291308,3139.5789455232593,3048.426564678106,3118.137241046027,3074.601546017359,3113.6615708297522,3161.9250709891057,3179.9598781188856,3086.682030228753,3015.028894073691,3091.3075710928388,3010.979310228116,3003.941327249837,2932.030650315842,2891.638531758545,2857.163886459107,2864.973490412613,2820.009399582405,2805.705539485083,2912.2301615675988,2925.601874748768
387,492.6583484722135,459.74722709925146,433.50234152903715,389.8052323959439,341.8235426387683,299.55882956273683,287.45532892049,281.65101529304644,276.77959657576383,267.186538636779,262.92055357375216,262.98190029718774,262.58323663229197,257.74119095581483,262.65853040446774,280.1022745165255,349.7515044606643,603.7827528978148,659.3898302052013,655.8450329938019,632.1614220649025,637.9219660439858,606.2199984520996,633.4073571413394,771.6579756802656,898.2021326203462,1141.625003141763,1562.5489192451394,1775.8663193406408,1626.1262869995098,1833.1538842399352,1632.7671299432666,1430.565373144606,1399.183525067226,1349.2667480969628,1379.1292093941745,1388.983473037295,1715.0181126251432,1869.619571812733,1922.1140720592487,1944.582678942025,1838.208276535712,1682.6611471657354,1586.1053225970693,1613.4617321252365,1630.245464496207,1652.6696697913503,1615.2662612937852,1578.3462102028814,1590.3622697681992,1592.5195614800214,1576.7540567797732,1585.8805524641143,1605.795058213759,1631.3140093409588,1632.1512718694714,1665.8427100743916,1712.2692467262145,1752.619012405003,1829.6211773324835,1873.4948633301624,2350.8297596743705,2328.284069590629,2292.1277225717195,2125.586004528513,1971.852238818014,1901.135143365005,1906.7289484511334,1918.227723273624,1871.5611265370471,1915.9325891264275,1861.9688359628092,1887.981464289126,1835.203252418808,1858.2209998817093,1877.4565353105625,1872.9810065979784,1893.7501688060227,1882.7580906766768,1854.8261182521667,1883.7712421637127,1849.40592473298,1878.7059013259368,1881.0821539061624,1812.519261580236,1740.6373728740245,1686.3489534235352,1594.9426337286652,1393.2474700477217,1273.4427121142544,1044.895014556486,865.5268483357193,732.5639616757111,651.9953258916339,597.9482334728467,575.576499913013
407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,1365.1264848337366,1340.891207222351,1338.188501857692,1338.9724071911087,1323.8558647542495,1320.8706866454702,1316.2258147774664,1340.6142377018984,1318.2673579550603,1293.1975116272274,1307.5151041247314,1305.4911143376794,1303.1713695825176,1313.6037377893895,1308.5802025219775,1314.2618531383355,1310.3735568438788,1312.3831048237614,1315.7372432677373,1328.9816121527106,1355.45777407175,1374.5187322899674,1445.0102879032806,1520.058508613634,1631.2842081382807,1812.249323194504,1962.7129859325025,2039.336575031573,2101.9731712734856,2181.274845150481,2308.9871663484105,2463.6774050767663,2666.0195116423224,2719.618289717065,2661.505564670938,2662.0767684733264,2668.1431566706697,2686.322824397348,2667.7802897257066,2645.310003729607,2650.5457005479525,2614.427832823792,2633.6674501137627,2648.105406810921,2649.675649586241,2595.762104600248,2610.238266502356,2546.3658085826073,2542.0605486315044,2539.5026297347736,2527.747225047527,2480.14568708823,2450.778285928733,2447.12185294837,2503.5001175553493,2550.080781920007,2582.755508572316,2606.460917803261,2598.57466615449,2613.962730156121,2633.658931290221,2644.2054305585434,2621.038726414805,2598.9014483520154,2615.1277071992185,2585.1062026663185,2580.1901519322023,2496.838980205922,2390.656285247202,2243.2802664571614,2191.440230268477,2080.249481259766,2064.899994134295,2016.2575443855446,1974.9794524756767,1966.291203812706,1925.1986454674882,1914.631749085334,1873.9404997515135,1851.254191449552,1834.1824765363626,1789.7202676249694,1753.4868728911106,1731.5351144813833,1667.5668902045456,1625.0171341963735,1578.0786815158372,1533.2838598334267,1498.6717392499716,1456.9557430092043,1407.3985631661606,1406.968983179408,1396.1174231973416,1368.0581868456818,1366.3590043106408,1360.5437589992155
410,664.6960941656513,662.7306314799944,662.3007172743828,664.2092191633358,664.8919972815305,663.0739589899114,662.1503027891188,663.8459627261939,664.9942826847648,663.4507675683486,662.0979420372511,663.4622166934843,664.9957996183315,663.8347145847505,662.1472955509993,663.0848086921383,664.8964420336349,664.1989583614468,662.294913033704,662.7401232582756,664.7031560043482,664.5180346712651,662.5304745695438,662.4522572982877,664.4294541274572,664.7696369377909,662.8375120872834,662.2413354777681,664.0944708596533,664.9361756847408,663.1945606406363,662.1221033091903,663.7216248303707,665.0060082135791,663.5766590194028,662.1028962953724,663.336981648955,664.9742525428093,663.957094783889,662.1850571957373,662.9674316618672,664.8431287065574,664.309271727513,662.3628421542031,662.6388100526424,664.6218035523232,664.6085692135728,662.6238222512955,662.3740907081293,664.3257498880647,664.8340634002211,662.9497524080173,662.1917801175432,663.9756647805367,664.969990023079,663.3178468965571,662.1046235866154,663.596022626498,665.0068464725621,663.702372287062,662.1187142152011,663.2133641513445,664.9420561198782,664.0764464678156,662.2330669295932,662.8544409510237,664.7801484487553,664.4139179695899,662.4396873488765,662.5443452920205,664.5324423999191,664.6911942108911,662.7241306708837,662.3047559148123,664.2162550656659,664.8888908517537,663.0665115061242,662.1524224764144,663.8536910545672,664.9931869500057,663.4428940623467,662.0979945843956,663.4700971616363,664.9967911812412,663.8269654921443,662.1452772844292,663.0922903777355,664.8994515742004,664.1918754201246,662.2909650501292,662.7466831178137,664.7079731260452,664.5121130485802,662.5248728718976,662.4574367329814,664.4357420660389
414,145.1260666994274,141.9115104817193,137.91793219881671,133.88017412920377,132.04867906961968,131.13941352833598,131.17932437872577,128.67605672574652,129.90674481667537,133.5270486548937,137.43561920998073,137.40569826308018,136.10542413503794,136.7757194013812,137.82099003725472,135.24504758409822,145.72551005991068,148.23317025978056,143.911577275295,142.84376836281726,152.21713622258318,164.2037375662254,162.3777529614476,160.82929086481684,198.63095926897657,181.80389930453828,172.61735093544956,170.28754616066445,170.02690151573438,145.7963868873359,108.6985185074927,70.19277285700959,48.793263102323074,19.31732543889881,6.8240050895403925,-7.613225265329323,-23.132109244569694,-16.311379241675198,-6.549093285809156,-16.795069615988243,-36.18960682658364,-42.03751893159715,-45.612172128056095,-69.46155439141164,-72.77567150871094,-54.96722513924567,-55.13625184774227,-31.385948233962328,5.789186011743157,-35.04461195946668,-45.55729992222896,-60.57107543285369,-55.56260782612978,-78.05522565260122,-57.68281151633185,-66.75936702184826,-47.82543945734566,-35.65285774816021,-10.956799580274597,10.207870133348628,50.00624892138235,95.5902289385117,116.92973142092468,356.2007767791265,405.6674056240263,439.56382522601194,464.0751876960948,495.113487385368,506.20642511154426,505.90211430404037,507.0063658088193,473.0683613822472,441.7509289014727,458.33379574698114,475.47690460083277,301.8028893499517,284.75404356300106,289.0138994851025,284.4224795874085,228.87223997610272,227.05574211778682,236.65432752103843,235.06459714592532,245.00686454814547,271.2939985613003,327.70925550287683,327.62776697370214,290.18864225659837,263.17904271851114,247.55893750857723,234.78571030646958,220.9265278387896,188.83471336385202,161.29751421934998,155.70467963507866,151.725041504072
420,273.25776887861053,261.34918463764325,266.86365395463935,253.28634401273263,260.05298396873275,257.6739688072379,256.5623149173933,251.54106100850038,247.94740667196757,250.51169287131302,255.6626502534967,252.56436573183439,246.80253963287083,248.054080534574,247.61101628781867,245.76916344219185,230.85894508904488,226.59642454727714,239.6222092300119,235.8810046719911,242.77014048101935,254.44503273173274,252.63894592889184,255.6154154437791,253.8134012266132,251.99788642344208,254.74248173291545,254.03932513282868,252.35244672255658,243.06721711821805,250.79024842430115,257.1424934868002,294.9340039176272,303.8403514793576,318.85634500864603,328.8065928443807,341.93162651131064,338.97263872094766,347.5593347786161,343.3454868564026,352.8568119859109,347.3679629199346,345.86645977976144,348.21277449706565,353.18917185815263,346.7741336347549,343.18835315062597,338.7091471963842,341.3583279501874,332.5561218082981,337.3345151830672,324.60394467983514,330.9746022328958,330.72915322884734,337.38492077152773,330.93802505172494,340.89210919474016,342.93485051706983,341.38493252258303,338.5853649959975,339.19824107741823,343.14326316177187,335.7153941714654,344.7096359375112,342.34301484792127,344.76035532508456,342.711394234912,335.1519068550717,331.68721704951423,321.45331186714367,321.62842038224187,323.50292729669184,320.14812755366415,325.22846733198537,320.68734250668524,318.31844837787463,318.24195854309767,325.2325037509483,324.4049628571069,321.976597690159,326.37260857097164,319.80952764949336,321.49900030936413,317.7173668635266,311.1751399529825,309.03385911640976,312.15828013371777,299.4426509953858,307.1313107865443,298.23307178044536,285.7760797000006,278.54799642211225,276.93896582424884,272.87568109438917,271.4335698393839,274.5211655696193
425,0.6315550643966256,1.0675363176232286,1.4070782135625783,0.9421284626173658,0.6286581544654629,0.8478594731098954,1.2735639149869624,1.149076891051331,0.6479809273216511,0.8654814012990093,1.3194971367954755,1.020776019390237,0.9401172736891792,0.9064557989701864,1.2869519815752992,1.4818074949073243,1.0009205852575211,0.7491846819582253,1.2736882991356848,1.3695495399031428,1.2356987011098826,0.835118237941355,1.179929547765593,1.5392147871986863,1.2692645652421437,0.7411669730973384,1.2419971411885442,1.5442429189619178,1.1594041062139424,0.7332778093587993,1.0104757135531095,1.430374129827416,1.2784291673576214,0.8504030190330883,1.032050016758841,1.5115193638751403,1.3228424686603402,0.8253093324208152,1.084802918214865,1.4984697668263292,1.7611833662405127,0.7110561411585519,0.7596497931698587,1.0671154426415144,1.6005649535952535,0.7974905932416518,0.915706018710759,1.6453939847829613,1.3908788682360245,1.069391688669186,0.6033543447682996,1.1785608668296177,1.291196826405492,1.1631312196717922,0.6185195149822149,0.8385032249293616,1.520204963549884,1.2118070665707297,0.7512744962271654,0.8713990347071018,1.3414127731211636,1.4517579631992747,0.6292135530211018,0.971735226368604,1.3799907363621648,1.475430144239782,1.0429662813414058,0.4776122062112225,1.3274722891401454,1.6346628684589484,1.0663804210151215,0.6382329196840894,1.043056721668579,1.7391374919484166,1.2316019142475962,0.5618812190836959,1.1138605795525418,1.86188173877698,1.3210486465791391,0.683463461815413,0.8878466826781463,1.3172148987670085,1.4645868854007988,0.6450876457904474,0.5118216340763123,1.2207204420167808,1.3696666044294412,0.7670054391459817,0.5042567333874644,1.0115188208909396,1.2408223565231002,0.8955145857716666,0.585895973153724,1.0104228770979655,1.223255435729084,1.080670579604494
